date,RefSt,Sensor_O3,Temp,RelHum,Sensor_NO2,Sensor_NO,Sensor_SO2
2017-08-15T15:00,0.7592080549760629,0.9494685481769328,0.6267522340842463,-0.7159964799949715,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-15T16:00,0.7592080549760629,0.8467201652691851,0.8028072232294025,-0.7576969708062439,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-15T17:00,0.4845643003539013,0.4515871351577651,0.4987122419786783,-0.7064858417397691,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-15T18:00,-0.039755594833861735,0.18942561161380436,0.15780576299760385,-0.6311323232562417,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-15T19:00,-0.7638164024741059,-0.7236243278893153,-0.5352106942737823,0.8539904196715292,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-15T20:00,-1.0883953852093877,-1.0984927967765006,-0.6744541856885876,1.3931704499857005,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-15T21:00,-0.9885249289831473,-1.05310404430378,-0.6744541856885876,1.1246778161657536,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-15T22:00,-1.0134925430397073,-1.0772883018451396,-0.8345041758205475,0.9322702883874265,-0.39239867460359257,-0.5364780220145343,-0.5600686277607996
2017-08-15T23:00,-1.313103911718429,-1.1836159830222306,-0.8345041758205475,1.4392604661455277,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-16T00:00,-1.5128448241709103,-1.218436399864858,-0.9833506666432702,1.4831557196310776,-0.6728858138509259,-0.5364780220145343,-0.5600686277607996
2017-08-16T02:00,-1.5128448241709103,-1.2370354420695895,-1.1546041560844673,1.7457956529862846,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-16T03:00,-1.6127152803971507,-1.1765476047631254,-1.1754106548016219,1.936740005648426,-0.2521551049799259,-0.12935288893172744,-0.5600686277607996
2017-08-16T04:00,-1.6626505085102712,-1.2452523438169805,-1.3146541462164272,2.0003881232024736,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-16T05:00,-1.6626505085102712,-1.24770487336049,-1.3146541462164272,2.0055092361091207,-0.5326422442272593,0.27777224415107943,-0.5600686277607996
2017-08-16T06:00,-1.637682894453711,-1.2462588215033725,-1.1498026563805084,1.9952670102958268,-0.2521551049799259,1.4991476433995001,-0.5600686277607996
2017-08-16T07:00,-1.5128448241709103,-1.2287033680503925,-0.7544791807545675,0.8152162790926267,-0.2521551049799259,3.1276481757307275,-0.5600686277607996
2017-08-16T08:00,-1.2631686836053089,-1.213637555206282,-0.6744541856885876,0.8276532675801993,-0.39239867460359257,2.7205230426479208,-0.5600686277607996
2017-08-16T09:00,-0.7887840165306661,-1.074775626781909,0.10979076595801575,-0.48920433698629723,-0.5326422442272593,1.4991476433995001,-0.5600686277607996
2017-08-16T10:00,-0.4891726478519443,-0.821287854996836,0.5099157412879155,-0.6969752034845667,-0.6728858138509259,0.6848973772338863,-0.5600686277607996
2017-08-16T11:00,0.33475861601454043,-0.2669937835552668,0.8508222202689906,-0.7774498348747413,-0.5326422442272593,-0.12935288893172744,-0.5600686277607996
2017-08-16T12:00,0.9339813533719838,0.4536218452930013,1.8591371581003375,-0.9991208649767683,-0.39239867460359257,-0.12935288893172744,-0.5600686277607996
2017-08-16T13:00,1.133722265824465,0.9458323036176411,1.390190687013695,-0.9062092450990211,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-16T14:00,1.0088841955416643,0.5750498909957447,1.9983806495151435,-1.0481372313689659,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-16T15:00,1.483268862616307,0.7763326313550559,1.5230321788232215,-0.931083222074166,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-16T16:00,1.0588194236547845,1.0480195416233127,1.3213691912569523,-0.887187968588616,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-16T17:00,0.8590785112023035,0.49893189671332133,0.9100407166178154,-0.7891552358042213,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-16T18:00,0.5844347565801419,0.4891313762286002,0.541925739314308,-0.7013647288331216,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-16T19:00,0.434629072240781,0.5147744825461669,-0.0070457268383144825,-0.5726053186088421,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-16T20:00,0.18495293167517957,0.5446828019962758,-0.2311157130230587,-0.5433418162851422,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-16T21:00,0.01017963327925855,-0.16439256521704876,-0.3543542054246678,-0.467256710243522,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-16T22:00,-0.5890431040781849,-0.1709932160834314,-0.47759269782627684,-0.4409195581521921,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-16T23:00,-1.0883953852093877,-1.0270200841235788,-0.6744541856885876,-0.06488355329264806,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-17T00:00,-0.9136220868134668,-1.081865119957512,-0.8345041758205475,0.05655998135070638,-0.5326422442272593,-0.5364780220145343,-0.5600686277607996
2017-08-17T02:00,-1.1882658414356284,-1.1766627770349312,-1.1546041560844673,1.0200607953585266,-0.5326422442272593,-0.5364780220145343,-0.5600686277607996
2017-08-17T03:00,-1.3880067538881096,-1.1179997803906347,-1.1546041560844673,1.417312839402753,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-17T04:00,-1.46290959605779,-1.1936570855858348,-1.1978176534200964,1.2446581756929234,-0.5326422442272593,-0.5364780220145343,-0.5600686277607996
2017-08-17T05:00,-1.637682894453711,-1.2262252446687039,-1.3146541462164272,1.742137715195822,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-17T06:00,-1.46290959605779,-1.230209565427231,-0.9097276711825685,1.819685996353627,0.028332034267407467,-0.12935288893172744,-0.5600686277607996
2017-08-17T07:00,-1.113362999265948,-1.1951370492785398,0.11459226566197474,-0.6165005720943918,0.3088191735147408,1.9062727764823069,-0.5600686277607996
2017-08-17T08:00,-0.8137516305872262,-1.1502947252509423,0.33386075214275995,-0.6552747126732943,0.028332034267407467,1.0920225103166932,-0.5600686277607996
2017-08-17T09:00,0.3846938441276607,-0.4347357989809043,0.35466725085991463,-0.6625905882542191,0.16857560389107415,1.0920225103166932,0.1810185358254833
2017-08-17T10:00,0.8341108971457433,0.42136081226828115,0.617149234676329,-0.7116069546464165,-0.39239867460359257,0.27777224415107943,-0.5600686277607996
2017-08-17T11:00,0.9839165814851042,0.3566896621114477,1.545439177441696,-0.9332779847484436,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-17T12:00,1.1586898798810252,0.7602936128141861,1.8175241606660284,-0.9991208649767683,-1.3741036619692593,-0.5364780220145343,0.1810185358254833
2017-08-17T13:00,1.283527950163826,1.0374172941576323,2.0624006455679273,-1.0554531069498907,-1.3741036619692593,-0.5364780220145343,0.1810185358254833
2017-08-17T14:00,1.7828802312950287,0.9537702325288804,2.4145106238582383,-1.1432436139209903,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-17T15:00,1.8577830734647092,1.7410155800006353,1.3373741902701486,-0.8842616183562461,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-17T16:00,1.7079773891253485,1.565217904008135,1.054085707736579,-0.8381716021964188,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-17T17:00,1.283527950163826,1.3751068740139887,0.8092092228346808,-0.7796445975490189,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-17T18:00,0.8341108971457433,0.9675038860957703,0.5147172409918745,-0.7064858417397691,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-17T19:00,0.3846938441276607,0.5895852715435941,0.024964271188077387,-0.587237069770692,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-17T20:00,0.33475861601454043,0.2593818893546162,-0.22631421331909973,-0.3699555650172199,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-17T21:00,0.06011486139237884,0.010394154167378268,-0.3543542054246678,-0.11170515701056798,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-17T22:00,-0.1895612791732226,-0.23466876593509894,-0.3751607041418224,0.08143395832585157,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-17T23:00,-0.6889135603044255,-0.7553031010954616,-0.5992306903265666,0.571597622247825,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-18T00:00,-0.963557314926587,-1.0358627552144481,-0.8136976771033929,0.8247269173478293,-0.6728858138509259,-0.5364780220145343,-0.5600686277607996
2017-08-18T02:00,-1.1383306133225082,-1.1462425808212406,-0.9945541659525075,1.388049337079053,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-18T03:00,-1.3380715257749893,-1.173636305670256,-1.1113906587488382,1.0368873091946538,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-18T04:00,-1.4379419820012298,-1.2006697972469007,-1.1978176534200964,1.8467547360030496,-0.2521551049799259,-0.5364780220145343,-0.5600686277607996
2017-08-18T05:00,-1.6127152803971507,-1.2127967976220995,-1.2874456478939937,1.7809118557747243,-0.11191153535625921,-0.5364780220145343,-0.5600686277607996
2017-08-18T06:00,-1.4129743679446696,-1.2386363366476905,-0.7976926780901966,1.7443324778700995,0.028332034267407467,-0.5364780220145343,-0.5600686277607996
2017-08-18T07:00,-1.1383306133225082,-1.1910957822300643,0.05057226960919099,-0.5309048277975696,0.16857560389107415,0.6848973772338863,-0.5600686277607996
2017-08-18T08:00,-0.8137516305872262,-1.140345120658828,0.018562271582798558,-0.587237069770692,0.028332034267407467,0.6848973772338863,-0.5600686277607996
2017-08-18T09:00,0.18495293167517957,-0.8809432527165257,0.4458957452351318,-0.6823434523227168,-0.11191153535625921,0.6848973772338863,-0.5600686277607996
2017-08-18T10:00,0.609402370636702,0.11816788720158676,0.9948672113877542,-0.8089080998727187,-0.11191153535625921,0.27777224415107943,-0.5600686277607996
2017-08-18T11:00,0.8091432830891832,0.40767962606965824,2.0511971462586898,-1.0569162820660756,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-18T12:00,0.8341108971457433,0.47276411671308366,2.0736041448771645,-1.0627689825308158,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-18T13:00,1.0338518095982245,0.6247531247395024,2.147227140337866,-1.0774007336926656,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-18T14:00,2.0075887578040703,1.2726291459449846,2.142425640633907,-1.0847166092735907,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-18T15:00,1.4583012485597469,1.4850535239096003,1.5662456761588512,-0.9354727474227209,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-18T16:00,1.3084955642203862,0.9805586631049604,1.4590121827704379,-0.9259621091675185,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-18T17:00,1.3584307923335064,0.910220397329326,1.1661207008289514,-0.8623139916134711,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-18T18:00,1.108754651767905,0.9619391458296856,0.6331542336895252,-0.7189228302273417,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-18T19:00,0.6843052128063825,0.8847692447981024,0.2858457551031719,-0.6333270859305193,-1.0936165227219259,-0.5364780220145343,0.1810185358254833
2017-08-18T20:00,0.33475861601454043,0.2997606480037835,-0.03425422516074794,-0.5601683301212694,-0.9533729530982593,-0.5364780220145343,0.1810185358254833
2017-08-18T21:00,0.08508247544893899,0.0334951525078086,-0.19430421529270786,-0.5601683301212694,-1.2338600923455927,-0.5364780220145343,0.1810185358254833
2017-08-18T22:00,0.13501770356205928,0.06563013587949684,-0.3543542054246678,-0.4848148116377421,-1.2338600923455927,-0.5364780220145343,0.1810185358254833
2017-08-18T23:00,-0.4891726478519443,-0.3654129687350245,-0.3543542054246678,-0.47457258582444706,-1.3741036619692593,-0.5364780220145343,0.1810185358254833
2017-08-19T00:00,-0.4392374197388241,-0.6401026760676409,-0.4935976968394731,-0.4870095743120197,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-19T02:00,-0.7138811743609856,-0.9425770541274578,-0.6744541856885876,-0.21851694049207276,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-19T03:00,-1.0634277711528277,-1.1143801718261597,-0.8345041758205475,0.7274257721215273,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-19T04:00,-1.0384601570962675,-1.1055502976543798,-0.8136976771033929,0.846674544090604,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-19T05:00,-0.7887840165306661,-1.09744792833284,-0.8345041758205475,1.007623806870954,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-19T06:00,-0.7138811743609856,-0.7985266148582328,-0.8345041758205475,0.9542179151302017,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-19T07:00,-0.6389783321913052,-0.7866510739431434,-0.6312406883529584,0.7471786361900244,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-19T08:00,-0.6140107181347451,-1.0085195781958367,-0.30633920838507966,0.18092986622643126,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-19T09:00,-0.16459366511666246,-0.7487402011403931,0.18981576102399572,-0.5799211941897668,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-19T10:00,0.01017963327925855,-0.5655139136164171,0.3018507541163681,-0.6384481988371667,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-19T11:00,0.45959668629734113,-0.002001581508700747,0.2858457551031719,-0.6333270859305193,-1.0936165227219259,-0.12935288893172744,-0.5600686277607996
2017-08-19T12:00,0.45959668629734113,0.43960537981423253,0.8188122222425981,-0.765012846387169,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-19T13:00,0.5095319144104614,0.5419890505279285,0.8028072232294025,-0.7628180837128914,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-19T14:00,0.7342404409195027,0.5842335999803502,1.058887207440538,-0.8330504892897713,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-19T15:00,0.8590785112023035,0.5495885009292495,0.9852642119798363,-0.8089080998727187,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-19T16:00,0.8590785112023035,0.6785110622967796,0.461900744248328,-0.7064858417397691,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-19T17:00,0.609402370636702,0.5813632510285672,0.3018507541163681,-0.6457640744180919,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-19T18:00,0.3846938441276607,0.5628179558840117,-0.03425422516074794,-0.5601683301212694,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-19T19:00,0.2099205457317397,0.35819330010446815,-0.3543542054246678,0.30822610133452555,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-19T20:00,0.06011486139237884,0.26757639649360054,-0.47119069822099857,0.5423341199241252,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-19T21:00,-0.11465843700354217,0.11905087461876475,-0.5144041955566276,0.6418300278247049,-1.0936165227219259,-0.12935288893172744,-0.5600686277607996
2017-08-19T22:00,-0.26446412134290304,-0.02145929698434019,-0.6312406883529584,0.9081278989703742,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-19T23:00,-0.3393669635125835,-0.2114167639494121,-0.6744541856885876,1.0493242976822263,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-20T00:00,-0.5640754900216247,-0.2237082047349114,-0.6744541856885876,1.2519740512738484,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-20T02:00,-0.5141402619085045,-0.5602991690874312,-0.6744541856885876,1.4151180767284752,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-20T03:00,-0.6389783321913052,-0.4827901496999753,-0.8345041758205475,1.4538922173073778,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-20T04:00,-0.9136220868134668,-0.6441810541814761,-0.8937226721693728,1.5394879616042003,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-20T05:00,-0.8137516305872262,-0.9394226135718873,-0.9785491669393112,1.9199134918122993,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-20T06:00,-0.8137516305872262,-0.879435135801824,-0.8345041758205475,1.651420857992352,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-20T07:00,-0.6639459462478653,-0.89029972010884,-0.13508571894388252,0.4128431221417528,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-20T08:00,-0.1895612791732226,-0.6773205957016929,0.2106222597411509,-0.5674842057021946,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-20T09:00,0.13501770356205928,0.29182015970872643,0.45709924454436907,-0.6823434523227168,-1.3741036619692593,0.27777224415107943,-0.5600686277607996
2017-08-20T10:00,0.28482338790142014,0.5389433837846189,0.3866772488863065,-0.6699064638351442,-1.514347231592926,-0.12935288893172744,-0.5600686277607996
2017-08-20T11:00,0.40966145818422084,0.4450779822628726,0.9100407166178154,-0.7891552358042213,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-20T12:00,0.4845643003539013,0.7495979478391519,1.2413441961909724,-0.8601192289391938,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-20T13:00,0.5844347565801419,0.9479649101839124,1.6302656722116349,-0.9625414870721434,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-20T14:00,0.9589489674285441,1.1514890309217558,1.1501157018157553,-0.8454874777773437,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-20T15:00,0.9090137393154237,1.048098882521668,0.7227822281634225,-0.743065219644394,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-20T16:00,0.784175669032623,0.8783195975769763,0.5851392366499371,-0.7116069546464165,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-20T17:00,0.609402370636702,0.8793625464827735,0.2378307580635838,-0.6333270859305193,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-20T18:00,0.5594671425235818,0.5102488521101525,0.2858457551031719,-0.6560063002313866,-1.514347231592926,-0.12935288893172744,-0.5600686277607996
2017-08-20T19:00,0.25985577384485997,0.6455481182599984,-0.3271457071022343,-0.4504301964073948,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-20T20:00,-0.039755594833861735,0.37017569529395516,-0.5144041955566276,0.4860018779510026,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-20T21:00,-0.3143993494560233,-0.021154090464054753,-0.6744541856885876,0.8956909104828016,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-20T22:00,-0.6140107181347451,-0.3777619956564267,-0.8345041758205475,1.4026810882409027,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-20T23:00,-0.9136220868134668,-0.674241017122796,-0.9897526662485484,1.6419102197371498,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-21T00:00,-1.0634277711528277,-0.9705108089620514,-1.0905841600316837,1.6250837059010221,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-21T02:00,-1.1882658414356284,-1.1232529156768893,-1.2778426484860763,1.983561609366346,-0.6728858138509259,-0.5364780220145343,-0.5600686277607996
2017-08-21T03:00,-1.5128448241709103,-1.1777505151575416,-1.1546041560844673,1.807980595424147,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-21T04:00,-1.5877476663405907,-1.2051103281709696,-1.3146541462164272,1.9711246208787734,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-21T05:00,-1.3630391398315493,-1.2104127315957187,-1.2826441481900355,2.0537940149432266,-0.5326422442272593,-0.5364780220145343,-0.5600686277607996
2017-08-21T06:00,-1.3880067538881096,-1.144250100519,-1.1546041560844673,1.1758889452322283,-0.11191153535625921,-0.12935288893172744,-0.5600686277607996
2017-08-21T07:00,-0.7138811743609856,-1.052144275372065,-0.9193306705904865,0.8686221708333793,-0.5326422442272593,-0.12935288893172744,-0.5600686277607996
2017-08-21T08:00,-0.6889135603044255,-0.7850002713805933,-0.5416126938790612,0.5540395208536049,-0.5326422442272593,-0.12935288893172744,-0.5600686277607996
2017-08-21T09:00,-0.3393669635125835,-0.6712375802124819,-0.0070457268383144825,-0.5704105559345645,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-21T10:00,0.45959668629734113,-0.015553518824519337,0.29704925441240915,-0.6457640744180919,-1.0936165227219259,-0.12935288893172744,-0.5600686277607996
2017-08-21T11:00,0.6593375987498223,0.7548126923681377,1.4109971857308503,-0.9062092450990211,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-21T12:00,0.6843052128063825,0.929072178686076,1.65107217092879,-0.9552256114912183,-1.3741036619692593,-0.5364780220145343,0.1810185358254833
2017-08-21T13:00,0.8590785112023035,0.8472000497350427,1.97117215119271,-1.0335054802071157,-1.514347231592926,-0.5364780220145343,0.1810185358254833
2017-08-21T14:00,0.9090137393154237,0.9703915108883241,2.2112471363906496,-1.0993483604354406,-1.514347231592926,-0.5364780220145343,0.1810185358254833
2017-08-21T15:00,1.7329450031819085,1.172060078358185,1.4974241804021085,-0.9332779847484436,-1.514347231592926,-0.12935288893172744,-0.5600686277607996
2017-08-21T16:00,1.5581717047859875,1.1874765267853489,0.8828322182953824,-0.7796445975490189,-1.3741036619692593,-0.5364780220145343,0.1810185358254833
2017-08-21T17:00,1.3584307923335064,1.3256320652759792,0.541925739314308,-0.7064858417397691,-1.0936165227219259,-0.5364780220145343,0.1810185358254833
2017-08-21T18:00,0.8840461252588636,1.0548722917957591,0.2330292583596254,-0.6333270859305193,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-21T19:00,0.33475861601454043,0.7263625818482814,-0.31114070808903865,0.07119173251255655,-1.2338600923455927,-0.12935288893172744,0.1810185358254833
2017-08-21T20:00,0.2099205457317397,0.2712062425933474,-0.4615876988130812,0.5394077696917552,-1.0936165227219259,-0.5364780220145343,0.1810185358254833
2017-08-21T21:00,-0.11465843700354217,0.018964250881640506,-0.5144041955566276,0.612566525501005,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-21T22:00,-0.3893021916257038,-0.16424284126370117,-0.6744541856885876,0.8174110417669043,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-21T23:00,-0.6639459462478653,-0.7031530964217847,-0.7976926780901966,0.8664274081591018,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-22T00:00,-0.7887840165306661,-0.9897784901892113,-0.8345041758205475,0.7420575232833769,-0.6728858138509259,-0.5364780220145343,-0.5600686277607996
2017-08-22T02:00,-1.1383306133225082,-1.03260146038448,-1.015360664669662,0.8130215164183496,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-22T03:00,-1.2132334554921884,-1.124916515158529,-1.1546041560844673,1.5468038371851247,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-22T04:00,-1.46290959605779,-1.1751188287467786,-1.271440648880798,1.9711246208787734,-0.5326422442272593,-0.5364780220145343,-0.5600686277607996
2017-08-22T05:00,-1.6127152803971507,-1.2097831231765137,-1.3146541462164272,2.102810381335424,-0.6728858138509259,-0.12935288893172744,-0.5600686277607996
2017-08-22T06:00,-1.46290959605779,-1.2293137810909633,-0.9737476672353528,2.085983867499296,-0.11191153535625921,-0.12935288893172744,-0.5600686277607996
2017-08-22T07:00,-1.2382010695487486,-1.1886963599007763,0.04577076990523202,-0.5894318324449693,0.16857560389107415,1.0920225103166932,-0.5600686277607996
2017-08-22T08:00,-0.7138811743609856,-1.1445297132011063,-0.17829921627951165,-0.42848256966462,-0.11191153535625921,1.0920225103166932,-0.5600686277607996
2017-08-22T09:00,0.18495293167517957,-0.7025286067702153,0.42989074622193557,-0.6823434523227168,-0.39239867460359257,1.0920225103166932,-0.5600686277607996
2017-08-22T10:00,0.8341108971457433,-0.08511565145737343,0.7291842277687007,-0.750381095225319,-0.5326422442272593,0.27777224415107943,-0.5600686277607996
2017-08-22T11:00,0.5095319144104614,0.4298093382511928,1.9183556544491636,-1.0159473788128959,-0.9533729530982593,-0.12935288893172744,-0.5600686277607996
2017-08-22T12:00,1.0088841955416643,0.5865946315523696,1.97117215119271,-1.0378950055556708,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-22T13:00,1.633074546955668,1.4186823030517222,1.9071521551399262,-1.0137526161386183,-1.514347231592926,-0.5364780220145343,-0.5600686277607996
2017-08-22T14:00,2.0575239859171903,1.5250035857692683,1.9935791498111843,-1.0503319940432432,-1.3741036619692593,-0.5364780220145343,-0.5600686277607996
2017-08-22T15:00,1.5581717047859875,1.1693049016782078,1.3629821886912616,-0.8915774939371712,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-22T16:00,1.0588194236547845,0.8028286523299402,1.058887207440538,-0.8403663648706962,-1.2338600923455927,-0.5364780220145343,-0.5600686277607996
2017-08-22T17:00,0.6343699846932621,0.6065047181178241,0.7659957254990516,-0.7796445975490189,-1.0936165227219259,-0.5364780220145343,-0.5600686277607996
2017-08-22T18:00,0.35972623007110055,0.40052742799051655,0.4779057432615237,-0.699169966158844,-0.9533729530982593,-0.5364780220145343,-0.5600686277607996
2017-08-22T19:00,-0.014787980777301592,0.04335709820415949,0.008959272174881168,-0.5799211941897668,-0.8131293834745926,-0.5364780220145343,-0.5600686277607996
2017-08-22T20:00,-0.014787980777301592,-0.13045257640778146,-0.19910571499666682,-0.5579735674469919,-0.5326422442272593,-0.5364780220145343,-0.5600686277607996
2017-08-22T21:00,-0.08969082294698202,-0.04614455390805507,-0.3543542054246678,-0.4870095743120197,-0.39239867460359257,-0.5364780220145343,-0.5600686277607996
2017-08-22T22:00,-0.3893021916257038,-0.19577253036245437,-0.35915570512862677,-0.4870095743120197,-0.39239867460359257,-0.5364780220145343,-0.5600686277607996
2017-08-22T23:00,-0.5640754900216247,-0.7676879593903145,-0.5784241916094114,-0.45774607198831985,-0.6728858138509259,-0.5364780220145343,-0.5600686277607996
2017-08-23T00:00,-0.8636868587003464,-0.9220124051505736,-0.8345041758205475,-0.19437455107502044,-0.6728858138509259,-0.5364780220145343,-0.5600686277607996
2017-08-23T02:00,-1.2132334554921884,-1.1213928834872253,-0.9737476672353528,0.5057547420195002,-0.5326422442272593,-0.5364780220145343,-0.5600686277607996
2017-08-23T03:00,-1.1882658414356284,-1.1674637117474183,-1.1177926583541165,0.2592097349423286,-0.39239867460359257,-0.5364780220145343,-0.5600686277607996
2017-08-23T04:00,-1.2132334554921884,-1.1688841697663568,-1.1546041560844673,-0.17462168700652275,-0.11191153535625921,-0.5364780220145343,-0.5600686277607996
2017-08-23T05:00,-1.46290959605779,-1.1943717935169855,-1.1546041560844673,0.5372130070174777,-0.39239867460359257,-0.5364780220145343,-0.5600686277607996
2017-08-23T06:00,-1.5128448241709103,-1.2211147950302979,-1.0745791610184874,0.35212135482007556,-0.11191153535625921,-0.5364780220145343,-0.5600686277607996
2017-08-23T07:00,-1.1882658414356284,-1.2236639413129333,0.1626072627015628,-0.6135742218620218,0.5893063127620741,0.27777224415107943,-0.5600686277607996
2017-08-23T08:00,-0.6140107181347451,-1.117331781214161,-0.0230507258515107,-0.5748000812831194,0.5893063127620741,3.1276481757307275,-0.5600686277607996
